series	parent	daughter1	x1	y1	z1	daughter2	x2	y2	z2	dx	dy	dz	refx	refy	refz	dot
20230222_JIM188_tbx-9_die-1_L1	ABpraapaaa	ABpraapaaaa	-3.81804268183892	18.7348904781278	15	ABpraapaaap	-1.07229545858667	16.527169439137	12.5	0.635576693660244	-0.511036131295405	-0.578691920616263	0.577567204695563	-0.678304328254502	-0.339173331389924	0.910003140642955
20230222_JIM188_tbx-9_die-1_L1	ABpraapaap	ABpraapaapa	2.38862114817039	14.2626614923474	15	ABpraapaapp	4.47869888605539	13.9273660262321	14.5	0.960932633039816	-0.154155201627327	-0.229879639312412	0.916882235634175	-0.255615408956325	-0.182062005736334	0.962318853993257
20230222_JIM188_tbx-9_die-1_L1	ABpraapap	ABpraapapa	11.0760885948094	11.7101495210556	13.5	ABpraapapp	14.4937832454615	14.2328185986208	12.5	0.783156427738804	0.578063491651057	-0.229147571035747	0.896664426891834	0.229416472280495	-0.0836661822207227	0.854017698887515
20230222_JIM188_tbx-9_die-1_L1	ABpraapapa	ABpraapapaa	7.89232405119937	14.7993311814395	17	ABpraapapap	9.75932364339735	13.2540621036628	16	0.712121117264397	-0.589404918318655	-0.381425427322152	0.701055772503167	-0.565510265903105	-0.326898920194894	0.957238712389078
20230222_JIM188_tbx-9_die-1_L1	ABpraapapp	ABpraapappa	7.56109807059229	14.3599573659123	13.5	ABpraapappp	11.0774450899788	12.2603841618416	15	0.806219540134676	-0.481385066301093	0.343916372171089	0.825019619967685	-0.432810139299505	-0.0242970378452774	0.865139127104659
20230222_JIM188_tbx-9_die-1_L1	ABpraapp	ABpraappa	21.9144901726403	11.1882153895113	14.5	ABpraappp	24.8928110077654	14.0421104476836	14.5	0.722028056358967	0.691863776931913	0	0.906494540173307	0.271211936612321	0.0711375179541328	0.842156205754968
20230222_JIM188_tbx-9_die-1_L1	ABpraappa	ABpraappaa	16.9083044881067	11.5857237441029	14.5	ABpraappap	19.6621906823753	12.6794105498279	14	0.916433912478162	0.363955373494466	-0.16638921288495	0.958747835014087	0.07633849912672	0.0841316551600024	0.892414236602818
20230222_JIM188_tbx-9_die-1_L1	ABpraappp	ABpraapppa	22.8527377018322	12.3414020933738	15	ABpraapppp	27.5304103960976	12.604989204827	17	0.918248678996223	0.0517433631448875	0.392609205052743	0.965629989011897	0.169259186042582	0.125817140668408	0.944843468918154
20230222_JIM188_tbx-9_die-1_L1	ABprap	ABprapa	27.5290539009282	12.054754564041	17.5	ABprapp	31.8282091729734	15.015440961964	18.5	0.808883922938579	0.557051670991061	0.188149501879651	0.828011657217972	0.464522900707325	0.163959101905481	0.959377398934129
20230222_JIM188_tbx-9_die-1_L1	ABprapa	ABprapaa	26.2582238959598	9.91195940386538	17.5	ABprapap	27.8062059640752	12.8794282776353	14.5	0.344403417472868	0.660218514426957	-0.667456215223794	0.426691768007119	0.733712936340365	-0.324620189187129	0.848034730815741
20230222_JIM188_tbx-9_die-1_L1	ABprapaa	ABprapaaa	22.4187898669826	14.8735666371248	11.5	ABprapaap	25.17538905159	17.0677227244216	12	0.774644739918867	0.616589992871087	0.140507322254977	0.913745517571447	0.202692077373549	-0.0928203234035516	0.819764130261672
20230222_JIM188_tbx-9_die-1_L1	ABprapaaa	ABprapaaaa	23.5124766727076	12.1196804428562	14.5	ABprapaaap	27.2018974058292	13.2660846708718	13.5	0.924493583255968	0.287265516535761	-0.250579603176281	0.921582598104973	0.0703838334006094	-0.0266868400948361	0.878903224446997
20230222_JIM188_tbx-9_die-1_L1	ABprapaaaa	ABprapaaaaa	16.4189262406277	13.952953545135	14	ABprapaaaap	19.2201038765093	11.910167248863	13.5	0.799697878001838	-0.583187529921049	-0.142743156977643	0.201066868075696	0.0364462225638339	-0.901082254719565	0.268161090959858
20230222_JIM188_tbx-9_die-1_L1	ABprapaaap	ABprapaaapa	16.6365784056372	12.9619885936525	17.5	ABprapaaapp	19.6581211968671	11.02870662747	18	0.834269801567239	-0.533793122831824	0.138053613536224	0.819219744955279	-0.459678214093035	-0.194428786103285	0.901981766965261
20230222_JIM188_tbx-9_die-1_L1	ABprapaap	ABprapaapa	28.5740927698707	11.8871068309834	17	ABprapaapp	31.5497006146569	13.6405326075838	17	0.861545732938197	0.507679968145272	0	0.889991423414708	0.010732659056721	0.306782744897676	0.772217069202564
20230222_JIM188_tbx-9_die-1_L1	ABprapap	ABprapapa	29.0202490612448	14.3070540543061	14	ABprapapp	31.5591960808426	17.4921750930855	12.5	0.584923143722862	0.733788848983438	-0.345570312736677	0.81414560123741	0.459053889902217	-0.0168305859214723	0.818877380857068
20230222_JIM188_tbx-9_die-1_L1	ABprapapa	ABprapapaa	34.1927259836667	14.404349927871	15.5	ABprapapap	38.049794449846	16.5957930248292	17	0.823652409730688	0.467968718581034	0.320315448229485	0.739306274469418	0.257051791012951	0.562971714544739	0.909552128829964
20230222_JIM188_tbx-9_die-1_L1	ABprapapp	ABprapappa	38.8798941441178	18.5195795248259	16	ABprapappp	41.4147716782075	20.0539966412474	20.5	0.470471332296276	0.284786643675184	0.835196559542477	0.35551772485236	0.441051454228486	0.735897874320761	0.907485833811342
20230222_JIM188_tbx-9_die-1_L1	ABprapappp	ABprapapppa	40.5292415713063	17.9652753985318	21	ABprapapppp	40.1466546635779	19.0116707626437	24.5	-0.104160473839794	0.284884387698529	0.952885870046935	0.387623984121731	0.32690680492315	0.787390789636991	0.803049104747413
20230222_JIM188_tbx-9_die-1_L1	ABprapp	ABprappa	34.5239519642738	14.8437237433982	17	ABprappp	36.5708077460539	19.2956053016377	16.5	0.415577454258439	0.903874919328358	-0.101516056470041	0.201758762367916	0.913351062427823	-0.184048280458398	0.928085366341839
20230222_JIM188_tbx-9_die-1_L1	ABprappa	ABprappaa	32.4284482457112	12.9780806463696	18	ABprappap	35.5189864012644	16.7120798307655	17	0.624457221986184	0.754471435143689	-0.202054525961483	0.746777217403217	0.583272057029884	-0.0440717903967427	0.915297437285622
20230222_JIM188_tbx-9_die-1_L1	ABprappaa	ABprappaaa	29.729992464072	12.0493285833635	22	ABprappaap	33.2017610321842	14.1866977628616	22.5	0.845227482960882	0.520358179499183	0.12172866168618	0.834663711064325	0.401771865676604	0.223353851062784	0.941734549591483
20230222_JIM188_tbx-9_die-1_L1	ABprappap	ABprappapa	33.8601435078902	13.414741471558	19	ABprappapp	37.3332685711718	16.102345291842	21	0.719738490376468	0.556954293639397	0.414461602886495	0.773555768710695	0.325392323448852	0.481162789007314	0.937410013637289
20230222_JIM188_tbx-9_die-1_L1	ABprappp	ABprapppa	38.3296595033318	18.5209360199953	17	ABprapppp	39.7667807461884	21.1585354083275	16.5	0.471955323868953	0.86619627936369	-0.164201637897596	0.415769795553775	0.78594907944094	0.294199042646034	0.828702972226186
20230222_JIM188_tbx-9_die-1_L1	ABprapppa	ABprapppaa	34.8565344400502	15.8333321997113	24.5	ABprapppap	38.877181153779	17.419110243254	23.5	0.906317039705107	0.357459325422835	-0.225415736381521	0.7319202522242	0.556248023545414	0.226747470261501	0.811075391578738
20230222_JIM188_tbx-9_die-1_L1	ABprapppaa	ABprapppaaa	35.0782560905679	16.4930711705867	24	ABprapppaap	38.326946512993	17.4204667384234	23	0.922043791628407	0.263213545927604	-0.283820146500788	0.601081917394587	0.477576890007766	0.500285144957216	0.537937553731874
20230222_JIM188_tbx-9_die-1_L1	ABprapppap	ABprapppapa	33.5411259838076	17.9274794231045	24.5	ABprapppapp	36.5153773334245	19.1306705589189	27	0.731239270467868	0.295812459999278	0.614641454699238	0.296825128242026	0.596739756919239	0.688251893872427	0.816601390955136
20230222_JIM188_tbx-9_die-1_L1	ABprapppp	ABprappppa	40.4224502315556	19.286109835452	24	ABprappppp	39.6072719841471	23.4149043841008	25.5	-0.182455277930002	0.924117344009631	0.335733832158855	0.194730906907424	0.893137954241287	0.29144258819688	0.887681729355932
20230222_JIM188_tbx-9_die-1_L1	ABprp	ABprpa	30.0802093770506	20.1919873698941	26.5	ABprpp	34.2630778431594	20.6218657192355	23.5	0.809788600965202	0.0832229341943049	-0.580789432557886	0.763368539169289	-0.00346124326906906	-0.5512146143757	0.938018709634813
20230222_JIM188_tbx-9_die-1_L1	ABprpa	ABprpaa	27.9252057603504	16.5107056077887	25.5	ABprpap	31.2928959790507	21.0693785057789	27	0.574413254397584	0.777554336954188	0.255848912946899	0.450494398978099	0.818152872034292	0.21296444018376	0.949414988264042
20230222_JIM188_tbx-9_die-1_L1	ABprpaa	ABprpaaa	28.1333624591742	11.6680981708045	24.5	ABprpaap	31.6037745321169	13.2552327095167	21.5	0.714937376800932	0.326964573626215	-0.618028085807134	0.601773825330793	0.477697411440241	-0.508824966404034	0.900888850560929
20230222_JIM188_tbx-9_die-1_L1	ABprpaaa	ABprpaaaa	20.2664992406212	12.2927541565914	23.5	ABprpaaap	23.1271767746405	12.0656065253961	23	0.982067048636709	-0.0779795000030233	-0.171649379728744	0.90515426592585	-0.0206269210546337	0.263430531321601	0.845312968186202
20230222_JIM188_tbx-9_die-1_L1	ABprpaaaa	ABprpaaaaa	14.0489834492568	12.3631060160841	23.5	ABprpaaaap	17.3503912939726	12.3549670450677	23	0.988722027105344	-0.00243749948516839	-0.149742484662701	0.949338575659065	-0.169961135726451	0.060047935649921	0.930054514032677
20230222_JIM188_tbx-9_die-1_L1	ABprpaaaaa	ABprpaaaaaa	7.45430673084164	15.6807918028325	24	ABprpaaaaap	10.2852343157921	14.5458248390989	24.5	0.915956314119099	-0.367222447608649	0.161776712161136	0.823095605663445	-0.342576791694672	-0.192647825513748	0.848555573254546
20230222_JIM188_tbx-9_die-1_L1	ABprpaaaap	ABprpaaaapa	15.9768394347618	13.1837102441701	27.5	ABprpaaaapp	19.1660299590493	12.2954671469301	26.5	0.922181643188103	-0.256843068084263	-0.289158529779	0.82820587085102	-0.120714740275623	-0.423848896983695	0.91732051903507
20230222_JIM188_tbx-9_die-1_L1	ABprpaaap	ABprpaaapa	19.21874738134	11.3599326080771	23	ABprpaaapp	22.686446463944	11.8465978652173	23	0.990295130806668	0.138980408333707	0	0.898508563645923	-0.141917901540611	-0.240743740585078	0.870064847660674
20230222_JIM188_tbx-9_die-1_L1	ABprpaaapa	ABprpaaapaa	9.9242583861162	13.1986316910334	25.5	ABprpaaapap	10.1986974589245	12.9228361230557	24	0.177098751181946	-0.177974113418173	-0.967967585863706	0.636870052818249	-0.474891175461561	-0.497773916347351	0.679136243054845
20230222_JIM188_tbx-9_die-1_L1	ABprpaaapp	ABprpaaappa	12.8430793231036	14.236888084129	24.5	ABprpaaappp	15.538822114404	14.0651708655632	24.5	0.997977346027827	-0.0635705656357933	0	0.849577807504577	-0.162316226228085	-0.352106316165693	0.858177939890745
20230222_JIM188_tbx-9_die-1_L1	ABprpaap	ABprpaapa	26.208219464008	11.9479632242904	21.5	ABprpaapp	29.9517141145897	12.7090675542389	19.5	0.86816467051677	0.176509906254561	-0.46382578395397	0.921053661885694	0.161219905983002	0.146737904925874	0.76002233560268
20230222_JIM188_tbx-9_die-1_L1	ABprpaapa	ABprpaapaa	15.9159830414548	10.8178369383074	19.5	ABprpaapap	18.722586658014	10.9759892051793	19	0.982987592413925	0.0553914044469895	-0.175120488446286	0.85448447972255	-0.323437023555624	-0.287877891370067	0.872445327442248
20230222_JIM188_tbx-9_die-1_L1	ABprpaapaa	ABprpaapaaa	7.72738930848053	14.8547615940689	21.5	ABprpaapaap	10.1419105511257	12.2076667395509	19.5	0.5884348219199	-0.64511455182598	-0.487413249075628	0.415159340429252	-0.676036446065702	-0.521808168612961	0.93475137633342
20230222_JIM188_tbx-9_die-1_L1	ABprpaapap	ABprpaapapa	12.9430881870073	10.164880443279	20	ABprpaapapp	12.0075536481543	10.1121630209884	23.5	-0.258202519421113	-0.0145497260523554	0.965981244350216	0.429864736905867	-0.134283179403875	0.843936577134515	0.706188530327437
20230222_JIM188_tbx-9_die-1_L1	ABprpaapp	ABprpaappa	22.571516153177	9.86602445742169	19.5	ABprpaappp	26.2609368862986	11.0124286854373	21	0.890217871340744	0.276615112610533	0.361934000918698	0.937978373155163	-0.0854688262217315	0.183930422272907	0.877933815347728
20230222_JIM188_tbx-9_die-1_L1	ABprpaappa	ABprpaappaa	12.3469185997777	13.8529446812313	20	ABprpaappap	14.9318005658193	13.3513579772278	17	0.64757363426042	-0.125659248304349	-0.751570450141793	0.658391500007545	-0.185207927919956	-0.685724913413946	0.965000647276445
20230222_JIM188_tbx-9_die-1_L1	ABprpaappp	ABprpaapppa	14.0449139637487	10.7124020937262	22.5	ABprpaapppp	17.4044652114326	11.9696671470006	22.5	0.936564208848989	0.350496052335925	0	0.94243797512578	-0.0358141791377777	0.0551730547329625	0.870100948157477
20230222_JIM188_tbx-9_die-1_L1	ABprpap	ABprpapa	33.7033477361877	16.7715797289031	26.5	ABprpapp	36.0787165082361	20.5623658210979	26.5	0.530983547462285	0.847382128867707	0	0.31951710692558	0.899947590765416	-0.0827230377027516	0.932257832242393
20230222_JIM188_tbx-9_die-1_L1	ABprpapa	ABprpapaa	21.9239856388261	15.039857875013	27	ABprpapap	25.9959932796761	15.1398667389167	27	0.999698537425675	0.0245526835389895	0	0.908254126307158	0.277133490953032	0.127514871030151	0.914784692581526
20230222_JIM188_tbx-9_die-1_L1	ABprpapaa	ABprpapaaa	16.9177999542924	15.4373662296046	25	ABprpapaap	21.4873248136377	16.471553137192	25.5	0.969825455272855	0.219493452680738	0.10611885098835	0.881942255424964	0.0927563203969398	0.263568012277579	0.90365898903395
20230222_JIM188_tbx-9_die-1_L1	ABprpapaaa	ABprpapaaaa	13.0688704591295	16.5473309773623	26.5	ABprpapaaap	15.6023914980498	17.5315134529978	27.5	0.874807076163342	0.33983131803351	0.345292998449363	0.957544011121203	-0.102301819026584	-0.0451063994885749	0.787325990740964
20230222_JIM188_tbx-9_die-1_L1	ABprpapaap	ABprpapaapa	14.8845091242062	16.4878310792247	25.5	ABprpapaapp	17.3017433571901	14.9412055062787	25.5	0.842335367178133	-0.538953735677636	0	0.946388739918009	-0.0727727282881691	-0.0907397367529478	0.836397840498449
20230222_JIM188_tbx-9_die-1_L1	ABprpapap	ABprpapapa	23.3016069835451	15.8618185982685	28	ABprpapapp	26.002775755523	17.8910399428465	28.5	0.790909872552657	0.594161761260895	0.14640141718607	0.900643837818809	0.328020114510481	0.14669975345117	0.928702163757257
20230222_JIM188_tbx-9_die-1_L1	ABprpapapa	ABprpapapaa	18.8524384156443	19.0091436616205	27	ABprpapapap	22.0402724447625	17.5706659235945	28	0.876377251893254	-0.39545633663668	0.274913073857764	0.905263066073602	-0.0630126380455453	-0.00846658201543715	0.815943131002416
20230222_JIM188_tbx-9_die-1_L1	ABprpapapp	ABprpapappa	21.6022551244047	18.4521265449876	28	ABprpapappp	24.1952760614626	21.2519476856999	29	0.657298693778991	0.70971998424858	0.25348761530818	0.661455898587339	0.676753117096732	0.194048665510729	0.964268243213986
20230222_JIM188_tbx-9_die-1_L1	ABprpapp	ABprpappa	28.7525924642834	17.3340228262136	27	ABprpappp	33.1585390760793	18.9738747872164	27.5	0.931935998393718	0.3468578285546	0.105758884583245	0.901991474469723	0.333042249609864	-0.0662669954933559	0.949108313291119
20230222_JIM188_tbx-9_die-1_L1	ABprpappa	ABprpappaa	19.7338990370373	19.4471609819782	27	ABprpappap	22.9271590468331	20.2096218070961	27	0.972657712842686	0.232243350061168	0	0.900078676363029	0.334175539517022	0.112575250528813	0.953078513535668
20230222_JIM188_tbx-9_die-1_L1	ABprpappaa	ABprpappaaa	14.3424134544366	19.7905954191098	29	ABprpappaap	16.9867953186157	21.1046473801831	28	0.84820821833673	0.421493464239062	-0.320758597624109	0.846102548718754	-0.447391502239299	-0.192762722674088	0.590928841828086
20230222_JIM188_tbx-9_die-1_L1	ABprpappap	ABprpappapa	19.4635294497372	21.3736604723138	28	ABprpappapp	21.1169463624339	22.4700602683775	28.5	0.808144438846233	0.535889884237332	0.24438616559455	0.878469612931731	0.362595793335986	0.170201505832557	0.945836643490783
20230222_JIM188_tbx-9_die-1_L1	ABprpappp	ABprpapppa	26.3948581294371	20.6962870642363	27.5	ABprpapppp	30.2519265956164	22.8877301611945	28.5	0.848180690368942	0.481904776951863	0.219902938671225	0.898706612378561	0.363714155504304	-0.05795543824243	0.924796612727429
20230222_JIM188_tbx-9_die-1_L1	ABprpapppa	ABprpapppaa	18.6374992409736	21.1005778946749	26	ABprpapppap	21.6117505905904	22.3037690304893	27.5	0.839773980595182	0.33971863530292	0.423522030528808	0.839028097641758	0.450222554868572	0.214979414701608	0.948591475546687
20230222_JIM188_tbx-9_die-1_L1	ABprpapppp	ABprpappppa	27.9996271053513	24.378925321511	25.5	ABprpappppp	29.6516875228785	24.9250904767888	26.5	0.823195067989573	0.272145290427923	0.498283875853457	0.812887383693991	0.412729810186374	0.223179153079275	0.892693932555306
20230222_JIM188_tbx-9_die-1_L1	ABprpp	ABprppa	36.9533946537822	18.2492099375258	23	ABprppp	38.7217418772459	21.3261831413852	24.5	0.458965599477658	0.798612869886417	0.389317431600353	0.217320853832885	0.826176105292861	0.421647351675133	0.923692330433174
20230222_JIM188_tbx-9_die-1_L1	ABprppa	ABprppaa	36.8371078478458	15.7184018889443	22.5	ABprppap	39.7059243528814	18.7926621024648	20	0.586436074315502	0.628432347581943	-0.511043555143857	0.380170774255826	0.756432187999072	-0.398336149670847	0.901879434184979
20230222_JIM188_tbx-9_die-1_L1	ABprppaa	ABprppaaa	27.9684277164553	11.7235285834339	21.5	ABprppaap	30.1180053524779	13.2038717823954	22.5	0.769075963326252	0.529637242552142	0.357780035686121	0.828799246368363	0.329073456286799	0.207339827361434	0.885881187622191
20230222_JIM188_tbx-9_die-1_L1	ABprppaaa	ABprppaaaa	20.8221598620848	14.4923362245658	27.5	ABprppaaap	24.6170154397877	13.7676713748753	27	0.974127088827943	-0.186019110859623	-0.128348374382352	0.85568650359634	-0.285008410203026	0.221891304440261	0.858085025536658
20230222_JIM188_tbx-9_die-1_L1	ABprppaaaa	ABprppaaaaa	19.2268863523563	14.6613404527928	25	ABprppaaaap	20.8221598620848	14.4923362245658	25.5	0.949389302454914	-0.100578869623239	0.297563175425795	0.905381265568714	-0.21046688316608	0.0996503495802243	0.910380083829382
20230222_JIM188_tbx-9_die-1_L1	ABprppaap	ABprppaapa	25.9459888477242	17.1758705593417	27	ABprppaapp	28.0374230807786	17.3908097340124	27	0.994760509712876	0.102232716464833	0	0.943551050719591	-0.0267544094940007	0.126077651249647	0.935872148193956
20230222_JIM188_tbx-9_die-1_L1	ABprppaapa	ABprppaapaa	19.6730426437304	17.0812876761155	26.5	ABprppaapap	22.2079201778201	18.615704792537	28	0.763252857119908	0.462013739272403	0.451650728795857	0.933957379848245	-0.0605054507287592	0.14598957693876	0.75082758788083
20230222_JIM188_tbx-9_die-1_L1	ABprppaapp	ABprppaappa	23.0339503865837	18.8887873701759	29	ABprppaappp	26.8315189546254	19.2645918020573	28.5	0.986705819397238	0.0976436404633102	-0.129912837874848	0.947337973461129	-0.0568611116365016	0.102704695789199	0.915849106916056
20230222_JIM188_tbx-9_die-1_L1	ABprppap	ABprppapa	32.1067177312898	16.3903493163442	23	ABprppapp	35.3013342362549	17.703044782248	22	0.888465489068141	0.365078129815938	-0.27811334715365	0.836901805566888	0.331841911334234	0.125569526321417	0.829784035103696
20230222_JIM188_tbx-9_die-1_L1	ABprppapa	ABprppapaa	23.078528837858	14.6518449866071	24	ABprppapap	27.2586843136281	13.9812540543766	23.5	0.980560597936243	-0.157303968546157	-0.117287575022028	0.912179804592208	0.203590444496785	0.106867440696604	0.849887766770765
20230222_JIM188_tbx-9_die-1_L1	ABprppapaa	ABprppapaaa	22.5215117212251	11.9020282778467	26	ABprppapaap	25.2226804932031	13.9312496224247	26.5	0.790909872552657	0.594161761260896	0.14640141718607	0.960640436953838	0.0725029192013853	-0.0183593366110638	0.800170634830884
20230222_JIM188_tbx-9_die-1_L1	ABprppapap	ABprppapapa	27.0369626631104	13.3215150835012	25.5	ABprppapapp	29.6799880321202	14.0853324037885	23	0.710989231922723	0.205471311871587	-0.672514573884987	0.855041847680188	0.241256949585149	-0.211124382417758	0.79948115255173
20230222_JIM188_tbx-9_die-1_L1	ABprppapp	ABprppappa	28.4159405029988	14.6937104475426	24	ABprppappp	32.2162220613793	16.1699841609959	25	0.9053031704603	0.351677961941858	0.238220025688334	0.842607085168458	0.401565017245404	0.10048236940825	0.927973345128986
